PROGNAME,VARIANT,ARGS,HOSTNAME,MINTIME,MEDIANTIME,MAXTIME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,CONCURRENTCILK_WORKERS_BLOCKED,CILKPLUS_TOTALSTACKS,CILKPLUS_STACKSIZE,CILKPLUS_RUNTIME_MEMORY_USAGE_BYTES,CILKPLUS_USER_WORKERS,CILKPLUS_SYSTEM_WORKERS,RETRIES
LU_decomp_trad,trad_cilk,,cutter,0.122348,0.123674,0.12808,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,24,2014-10-18 02:06:05.856929 UTC,,,,0.12808 0.122348 0.123674,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.128016,0.128708,0.14343,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,28,2014-10-18 02:06:09.028614 UTC,,,,0.14343 0.128708 0.128016,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.130354,0.133055,0.166851,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,32,2014-10-18 02:06:18.279875 UTC,,,,0.133055 0.130354 0.166851,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.237458,0.238299,0.238762,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,1,2014-10-18 02:06:27.897303 UTC,,,,0.238762 0.238299 0.237458,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.173026,0.173269,0.17443,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,2,2014-10-18 02:06:30.899263 UTC,,,,0.17443 0.173269 0.173026,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.129635,0.130008,0.131628,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,4,2014-10-18 02:06:33.6965 UTC,,,,0.131628 0.129635 0.130008,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.114052,0.116598,0.118027,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,8,2014-10-18 02:06:38.601034 UTC,,,,0.116598 0.114052 0.118027,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.113766,0.113797,0.114962,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,12,2014-10-18 02:06:41.095437 UTC,,,,0.113797 0.114962 0.113766,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.11645,0.118453,0.118646,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,16,2014-10-18 02:06:43.855598 UTC,,,,0.118453 0.118646 0.11645,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.117241,0.120047,0.120167,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,20,2014-10-18 02:06:46.338681 UTC,,,,0.120047 0.120167 0.117241,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.121694,0.122034,0.126318,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,24,2014-10-18 02:06:55.767548 UTC,,,,0.126318 0.121694 0.122034,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.123727,0.126536,0.13677,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,28,2014-10-18 02:06:58.547132 UTC,,,,0.13677 0.123727 0.126536,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.133157,0.133674,0.14361,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,32,2014-10-18 02:07:03.388531 UTC,,,,0.133157 0.133674 0.14361,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.237052,0.23777,0.239806,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,1,2014-10-18 02:07:09.131184 UTC,,,,0.239806 0.23777 0.237052,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.174227,0.17499,0.194283,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,2,2014-10-18 02:07:14.455676 UTC,,,,0.17499 0.194283 0.174227,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.130531,0.131424,0.132125,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,4,2014-10-18 02:07:17.156348 UTC,,,,0.132125 0.131424 0.130531,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.112916,0.115937,0.116173,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,8,2014-10-18 02:07:19.736666 UTC,,,,0.116173 0.115937 0.112916,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.112032,0.112321,0.112792,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,12,2014-10-18 02:07:22.019355 UTC,,,,0.112032 0.112321 0.112792,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.116564,0.118453,0.121229,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,16,2014-10-18 02:07:24.748856 UTC,,,,0.121229 0.116564 0.118453,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.117295,0.117815,0.119256,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,20,2014-10-18 02:07:30.362959 UTC,,,,0.117295 0.117815 0.119256,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.120508,0.122581,0.124995,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,24,2014-10-18 02:07:35.04936 UTC,,,,0.124995 0.120508 0.122581,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.129252,0.137302,0.14104,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,28,2014-10-18 02:07:37.521542 UTC,,,,0.14104 0.137302 0.129252,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.131877,0.134756,0.174262,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,32,2014-10-18 02:07:57.502011 UTC,,,,0.174262 0.131877 0.134756,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.238914,0.240382,0.240766,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,1,2014-10-18 02:08:00.547654 UTC,,,,0.238914 0.240382 0.240766,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.174532,0.174548,0.174941,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,2,2014-10-18 02:08:04.18835 UTC,,,,0.174941 0.174548 0.174532,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.129443,0.129518,0.130921,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,4,2014-10-18 02:08:06.784548 UTC,,,,0.130921 0.129443 0.129518,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.114456,0.115378,0.116444,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,8,2014-10-18 02:08:09.399728 UTC,,,,0.115378 0.116444 0.114456,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.113451,0.1143,0.121885,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,12,2014-10-18 02:08:34.852981 UTC,,,,0.113451 0.121885 0.1143,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.116887,0.117777,0.117944,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,16,2014-10-18 02:08:37.499363 UTC,,,,0.116887 0.117777 0.117944,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.11828,0.119357,0.120303,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,20,2014-10-18 02:08:42.381183 UTC,,,,0.11828 0.120303 0.119357,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,1
LU_decomp_trad,trad_cilk,,cutter,0.121898,0.12196,0.132048,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,24,2014-10-18 02:08:51.621493 UTC,,,,0.121898 0.132048 0.12196,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,1
LU_decomp_trad,trad_cilk,,cutter,0.126029,0.127514,0.137465,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,28,2014-10-18 02:08:56.709681 UTC,,,,0.127514 0.126029 0.137465,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.134249,0.138717,0.141088,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,32,2014-10-18 02:09:01.71277 UTC,,,,0.134249 0.138717 0.141088,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.239473,0.239618,0.241079,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,1,2014-10-18 02:09:07.731135 UTC,,,,0.241079 0.239618 0.239473,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.17469,0.174767,0.175606,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,2,2014-10-18 02:09:12.633785 UTC,,,,0.174767 0.175606 0.17469,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.129962,0.130186,0.130822,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,4,2014-10-18 02:09:28.723838 UTC,,,,0.130822 0.129962 0.130186,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.115644,0.116195,0.116584,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,8,2014-10-18 02:09:33.59675 UTC,,,,0.116195 0.115644 0.116584,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.111531,0.115105,0.137881,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,12,2014-10-18 02:09:54.393932 UTC,,,,0.137881 0.115105 0.111531,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp_trad,trad_cilk,,cutter,0.11787,0.118331,0.121416,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,16,2014-10-18 02:09:56.938672 UTC,,,,0.121416 0.11787 0.118331,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
